,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
607,YPL26072021,1235,2021-07-30T23:00:11.498,9.926115,2036862434.38,2021-07-26,205202389.0,YPL
608,YPL27072021,1241,2021-07-30T23:00:08.786,9.992315,2082418969.2,2021-07-27,208402051.0,YPL
609,YPL28072021,1247,2021-07-30T23:00:06.209,9.978979,2112828551.32,2021-07-28,211727920.0,YPL
610,YPL29072021,1253,2021-08-02T23:00:10.195,9.962688,2126920523.72,2021-07-29,213488612.0,YPL
611,YPL30072021,1266,2021-08-03T23:00:09.116,9.910024,2133309838.43,2021-07-30,215267870.0,YPL
612,YPL02082021,1277,2021-08-06T23:00:11.214,9.81616,2123670360.21,2021-08-02,216344304.0,YPL
613,YPL03082021,1285,2021-08-06T23:00:08.949,9.789561,2130816289.34,2021-08-03,217662092.0,YPL
614,YPL04082021,1293,2021-08-06T23:00:06.183,9.719708,2124459504.12,2021-08-04,218572357.0,YPL
615,YPL05082021,1302,2021-08-09T23:00:11.48,9.832143,2168793694.61,2021-08-05,220581983.0,YPL
616,YPL06082021,1309,2021-08-10T23:00:09.849,9.952191,2200426123.63,2021-08-06,221099666.0,YPL
617,YPL09082021,1319,2021-08-13T23:00:12.468,9.995646,2220597982.08,2021-08-09,222156521.0,YPL
618,YPL10082021,1323,2021-08-13T23:00:09.952,10.088493,2260509619.88,2021-08-10,224068105.0,YPL
619,YPL11082021,1330,2021-08-13T23:00:06.739,10.066042,2253642662.99,2021-08-11,223885688.0,YPL
620,YPL12082021,1336,2021-08-16T23:00:11.031,10.068589,2262556689.52,2021-08-12,224714368.0,YPL
621,YPL13082021,1346,2021-08-17T23:00:09.192,10.012435,2267918935.63,2021-08-13,226510217.0,YPL
622,YPL16082021,1353,2021-08-20T23:00:11.521,9.974771,2275921720.15,2021-08-16,228167816.0,YPL
623,YPL17082021,1366,2021-08-20T23:00:08.503,9.899052,2282003500.15,2021-08-17,230527477.0,YPL
624,YPL18082021,1378,2021-08-20T23:00:05.99,9.837906,2277688951.78,2021-08-18,231521724.0,YPL
625,YPL19082021,1368,2021-08-23T23:00:11.103,9.896144,2312739259.67,2021-08-19,233701062.0,YPL
626,YPL20082021,1377,2021-08-23T23:00:07.465,9.952506,2346087657.52,2021-08-20,235728341.0,YPL
