,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
0,21810548.77,2018-12-13T10:14:57,0.0,2018-12-03,AK3,20000000000.0,AK303122018,1553,27416.88,0.0,1.888903,TRMAK3WWWWW3,9032043.0,21435611.32,11348178.0
1,20798358.58,2018-12-14T10:14:56,0.0,2018-12-04,AK3,20000000000.0,AK304122018,1552,25701.91,0.0,1.885688,TRMAK3WWWWW3,9057593.0,21370295.61,11332890.0
2,20347838.74,2018-12-15T10:14:55,0.0,2018-12-05,AK3,20000000000.0,AK305122018,1552,22271.7,0.0,1.86446,TRMAK3WWWWW3,9082121.0,19800481.71,10619956.0
3,20045963.68,2018-12-16T10:14:54,0.0,2018-12-06,AK3,20000000000.0,AK306122018,1551,15871.42,0.0,1.860375,TRMAK3WWWWW3,9090297.0,19736830.03,10609061.0
4,19482964.0,2018-12-17T10:14:59,0.0,2018-12-07,AK3,20000000000.0,AK307122018,1549,19480.49,0.0,1.838106,TRMAK3WWWWW3,9098473.0,19496591.41,10606890.0
5,19794231.33,2018-12-20T10:14:57,0.0,2018-12-10,AK3,20000000000.0,AK310122018,1551,15106.71,0.0,1.856046,TRMAK3WWWWW3,9170013.0,19701563.34,10614804.0
6,19164538.51,2018-12-21T10:14:56,0.0,2018-12-11,AK3,20000000000.0,AK311122018,1550,20753.7,0.0,1.831024,TRMAK3WWWWW3,9194541.0,19397113.22,10593587.0
7,18969650.24,2018-12-22T10:14:55,0.0,2018-12-12,AK3,20000000000.0,AK312122018,1552,13990.69,0.0,1.824735,TRMAK3WWWWW3,9219069.0,19331712.58,10594257.0
8,18863992.36,2018-12-23T10:14:54,0.0,2018-12-13,AK3,20000000000.0,AK313122018,1549,17738.35,0.0,1.794029,TRMAK3WWWWW3,9227245.0,18969459.64,10573662.0
9,19203961.09,2018-12-24T10:14:53,0.0,2018-12-14,AK3,20000000000.0,AK314122018,1551,15607.42,0.0,1.819354,TRMAK3WWWWW3,9235422.0,19332568.19,10626063.0
10,18999705.95,2018-12-27T10:14:57,0.0,2018-12-17,AK3,20000000000.0,AK317122018,1551,23069.02,0.0,1.801658,TRMAK3WWWWW3,9306961.0,19121526.92,10613295.0
11,18929733.62,2018-12-28T10:14:59,0.0,2018-12-18,AK3,20000000000.0,AK318122018,1552,16624.07,0.0,1.794495,TRMAK3WWWWW3,9332408.0,19023106.8,10600812.0
12,19212236.87,2018-12-29T10:14:58,0.0,2018-12-19,AK3,20000000000.0,AK319122018,1553,17521.2,0.0,1.813484,TRMAK3WWWWW3,9356936.0,19203409.91,10589235.0
13,19147521.51,2018-12-30T10:14:58,0.0,2018-12-20,AK3,20000000000.0,AK320122018,1544,21826.46,0.0,1.84016,TRMAK3WWWWW3,9365112.0,19439941.81,10564267.0
