,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
0,133816415.38,2018-12-13T10:14:57,1000000.0,2018-12-03,TI6,100000000.0,TI603122018,5689,5720.98,0.0,91.268403,TRMTI6WWWWW9,9032350.0,133577879.77,1463572.0
1,134021056.95,2018-12-14T10:14:56,1000000.0,2018-12-04,TI6,100000000.0,TI604122018,5689,5735.04,0.0,91.319848,TRMTI6WWWWW9,9057899.0,133774993.03,1464906.0
2,133783836.56,2018-12-15T10:14:55,1000000.0,2018-12-05,TI6,100000000.0,TI605122018,5686,5727.07,0.0,91.359634,TRMTI6WWWWW9,9082427.0,133530236.05,1461589.0
3,133401566.42,2018-12-16T10:14:54,1000000.0,2018-12-06,TI6,100000000.0,TI606122018,5679,5884.57,0.0,91.378082,TRMTI6WWWWW9,9090603.0,133146455.02,1457094.0
4,133272322.82,2018-12-17T10:14:59,1000000.0,2018-12-07,TI6,100000000.0,TI607122018,5678,6007.73,2001259.33,91.43836,TRMTI6WWWWW9,9098779.0,133243337.65,1457193.0
5,133409300.42,2018-12-20T10:14:57,1000000.0,2018-12-10,TI6,100000000.0,TI610122018,5674,6377.16,5011213.18,91.557309,TRMTI6WWWWW9,9170319.0,133357890.64,1456551.0
6,133322655.08,2018-12-21T10:14:56,1000000.0,2018-12-11,TI6,100000000.0,TI611122018,5671,5552.5,5014497.64,91.608578,TRMTI6WWWWW9,9194847.0,133262907.33,1454699.0
7,133089324.56,2018-12-22T10:14:55,1000000.0,2018-12-12,TI6,100000000.0,TI612122018,5665,6178.62,5017784.24,91.635394,TRMTI6WWWWW9,9219375.0,133022703.13,1451652.0
8,133081213.16,2018-12-23T10:14:54,1000000.0,2018-12-13,TI6,100000000.0,TI613122018,5660,6135.35,5021073.0,91.647591,TRMTI6WWWWW9,9227551.0,133007049.52,1451288.0
9,133103203.57,2018-12-24T10:14:53,1000000.0,2018-12-14,TI6,100000000.0,TI614122018,5655,5780.71,5024363.92,91.705545,TRMTI6WWWWW9,9235728.0,133021185.55,1450525.0
10,133304114.02,2018-12-27T10:14:57,1000000.0,2018-12-17,TI6,100000000.0,TI617122018,5651,5508.85,5034249.62,91.901322,TRMTI6WWWWW9,9307267.0,133199294.77,1449373.0
11,133286181.28,2018-12-28T10:14:59,1000000.0,2018-12-18,TI6,100000000.0,TI618122018,5646,5810.59,5037549.18,91.957638,TRMTI6WWWWW9,9332714.0,133174155.39,1448212.0
12,135354798.41,2018-12-29T10:14:58,1000000.0,2018-12-19,TI6,100000000.0,TI619122018,5644,8429.56,5040850.89,91.984608,TRMTI6WWWWW9,9357242.0,133178535.43,1447835.0
13,133327304.47,2018-12-30T10:14:58,1000000.0,2018-12-20,TI6,100000000.0,TI620122018,5643,5555.44,5044505.23,92.088545,TRMTI6WWWWW9,9365417.0,133200001.97,1446434.0
14,133271844.1,2018-12-31T10:15:00,1000000.0,2018-12-21,TI6,100000000.0,TI621122018,5635,6172.14,5047959.91,92.193503,TRMTI6WWWWW9,9373593.0,133137651.94,1444111.0
15,133391003.83,2019-01-03T10:14:57,1000000.0,2018-12-24,TI6,100000000.0,TI624122018,5636,6230.9,5057776.63,92.287741,TRMTI6WWWWW9,9425715.0,133234334.93,1443684.0
16,128536700.93,2019-01-04T10:14:57,1000000.0,2018-12-25,TI6,100000000.0,TI625122018,5634,5668.39,5061067.72,91.534007,TRMTI6WWWWW9,9450243.0,132132542.83,1443535.0
17,132277606.75,2019-01-05T10:14:56,1000000.0,2018-12-26,TI6,100000000.0,TI626122018,5627,6225.6,5064220.55,91.569947,TRMTI6WWWWW9,9473749.0,132106039.68,1442679.0
18,132269738.05,2019-01-06T10:14:55,1000000.0,2018-12-27,TI6,100000000.0,TI627122018,5617,5794.58,5067000.4,91.629977,TRMTI6WWWWW9,9480903.0,132090292.43,1441562.0
19,132472516.98,2019-01-07T10:15:00,1000000.0,2018-12-28,TI6,100000000.0,TI628122018,5612,6196.0,5070072.23,91.596563,TRMTI6WWWWW9,9488058.0,131799026.66,1438908.0
20,135986503.51,2019-01-10T10:14:57,1000000.0,2018-12-31,TI6,100000000.0,TI631122018,5605,5984.34,5080448.7,91.704661,TRMTI6WWWWW9,9556532.0,131888267.6,1438185.0
