,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
349,DGH22042020,39,2020-12-29,1.6105,108877409.15,2020-04-22,67606744.0,DGH
350,DGH24042020,39,2020-12-29,1.611,108917325.63,2020-04-24,67606744.0,DGH
351,DGH27042020,39,2020-12-29,1.6119999999999999,108985170.94,2020-04-27,67606744.0,DGH
352,DGH28042020,39,2020-12-29,1.6124,104306943.06,2020-04-28,64688769.0,DGH
353,DGH29042020,39,2020-12-29,1.6128,104227573.23,2020-04-29,64626729.0,DGH
354,DGH30042020,40,2020-12-29,1.6131,104017917.34,2020-04-30,64482845.0,DGH
355,DGH04052020,40,2020-12-29,1.6146,104463449.15,2020-05-04,64699817.0,DGH
356,DGH05052020,40,2020-12-29,1.6160999999999999,104504287.15,2020-05-05,64663721.0,DGH
357,DGH06052020,40,2020-12-29,1.6164999999999998,104526568.91,2020-05-06,64663721.0,DGH
358,DGH07052020,40,2020-12-29,1.6167999999999998,98645803.51,2020-05-07,61012957.0,DGH
359,DGH08052020,40,2020-12-29,1.6172,98667598.46,2020-05-08,61012957.0,DGH
360,DGH11052020,40,2020-12-29,1.6181999999999999,98733973.4,2020-05-11,61012957.0,DGH
361,DGH12052020,39,2020-12-29,1.6185999999999998,98754906.61,2020-05-12,61012957.0,DGH
362,DGH13052020,39,2020-12-29,1.6188999999999998,93861794.55,2020-05-13,57977978.0,DGH
363,DGH14052020,39,2020-12-29,1.6193,93741359.43,2020-05-14,57891484.0,DGH
364,DGH15052020,39,2020-12-29,1.6196,93761190.51,2020-05-15,57891484.0,DGH
365,DGH18052020,40,2020-12-29,1.6206999999999998,92821285.36,2020-05-18,57273934.0,DGH
366,DGH20052020,40,2020-12-29,1.6213000000000002,100398450.48,2020-05-20,61922965.0,DGH
367,DGH21052020,38,2020-12-29,1.6222,100448823.93,2020-05-21,61922657.0,DGH
368,DGH22052020,38,2020-12-29,1.6219999999999999,101283224.4,2020-05-22,62444110.0,DGH
369,DGH27052020,37,2020-12-29,1.6239,101404488.91,2020-05-27,62444110.0,DGH
370,DGH28052020,37,2020-12-29,1.6243,96535761.88,2020-05-28,59433416.0,DGH
371,DGH29052020,37,2020-12-29,1.6247,96489961.95,2020-05-29,59389695.0,DGH
372,DGH01062020,37,2020-12-29,1.6258000000000001,96553560.24,2020-06-01,59389695.0,DGH
373,DGH02062020,37,2020-12-29,1.6261,96316858.56,2020-06-02,59230281.0,DGH
374,DGH03062020,37,2020-12-29,1.6265,96186954.26,2020-06-03,59138019.0,DGH
375,DGH04062020,37,2020-12-29,1.6268,95942699.71,2020-06-04,58975795.0,DGH
376,DGH05062020,37,2020-12-29,1.6271999999999998,95855862.34,2020-06-05,58909992.0,DGH
377,DGH08062020,37,2020-12-29,1.6282999999999999,95921167.95,2020-06-08,58909992.0,DGH
378,DGH09062020,37,2020-12-29,1.6285999999999998,95941737.16,2020-06-09,58909992.0,DGH
379,DGH10062020,36,2020-12-29,1.6289000000000002,95960920.9,2020-06-10,58909992.0,DGH
380,DGH11062020,36,2020-12-29,1.6292999999999997,94473202.6,2020-06-11,57984982.0,DGH
381,DGH12062020,36,2020-12-29,1.6297,94495307.27,2020-06-12,57984982.0,DGH
382,DGH15062020,36,2020-12-29,1.6306,94552416.85,2020-06-15,57984982.0,DGH
383,DGH16062020,36,2020-12-29,1.6310000000000002,94570519.12,2020-06-16,57984737.0,DGH
384,DGH17062020,36,2020-12-29,1.6313000000000002,94589239.32,2020-06-17,57984737.0,DGH
385,DGH18062020,36,2020-12-29,1.6316000000000002,94608605.33,2020-06-18,57984737.0,DGH
386,DGH19062020,36,2020-12-29,1.6320000000000001,94626335.26,2020-06-19,57983511.0,DGH
387,DGH22062020,36,2020-12-29,1.633,94685010.55,2020-06-22,57983511.0,DGH
388,DGH23062020,36,2020-12-29,1.6333,94403298.39,2020-06-23,57799688.0,DGH
389,DGH24062020,36,2020-12-29,1.6336,94420696.92,2020-06-24,57798648.0,DGH
390,DGH25062020,36,2020-12-29,1.6340000000000001,94484252.6,2020-06-25,57825582.0,DGH
391,DGH26062020,36,2020-12-29,1.6344,92506396.22,2020-06-26,56601293.0,DGH
392,DGH29062020,36,2020-12-29,1.6353,91561770.49,2020-06-29,55989298.0,DGH
393,DGH30062020,36,2020-12-29,1.6357,91581199.41,2020-06-30,55989298.0,DGH
394,DGH01072020,36,2020-12-29,1.6359,91711608.6,2020-07-01,56062353.0,DGH
395,DGH02072020,36,2020-12-29,1.6362,91660983.76,2020-07-02,56019557.0,DGH
396,DGH03072020,36,2020-12-29,1.6365999999999998,91680329.06,2020-07-03,56019557.0,DGH
397,DGH06072020,36,2020-12-29,1.6376000000000002,91215735.33,2020-07-06,55701137.0,DGH
398,DGH07072020,36,2020-12-29,1.6379000000000001,90734372.86,2020-07-07,55395626.0,DGH
399,DGH08072020,37,2020-12-29,1.6383,90747494.26,2020-07-08,55391655.0,DGH
400,DGH09072020,37,2020-12-29,1.6386,90865498.54,2020-07-09,55452081.0,DGH
401,DGH10072020,36,2020-12-29,1.6389999999999998,93232705.07,2020-07-10,56884798.0,DGH
402,DGH13072020,36,2020-12-29,1.6401,92989260.84,2020-07-13,56696289.0,DGH
403,DGH14072020,36,2020-12-29,1.6404999999999998,92859085.16,2020-07-14,56604709.0,DGH
404,DGH16072020,36,2020-12-29,1.6412,92936876.45,2020-07-16,56629091.0,DGH
405,DGH17072020,36,2020-12-29,1.6415,94999645.2,2020-07-17,57873613.0,DGH
406,DGH20072020,36,2020-12-29,1.6423,95078676.7,2020-07-20,57891888.0,DGH
407,DGH21072020,39,2020-12-29,1.6427,95099889.75,2020-07-21,57891888.0,DGH
408,DGH22072020,38,2020-12-29,1.6431,95017072.39,2020-07-22,57829136.0,DGH
409,DGH23072020,37,2020-12-29,1.6434,94973883.24,2020-07-23,57790481.0,DGH
410,DGH24072020,37,2020-12-29,1.6438000000000001,94426938.95,2020-07-24,57445260.0,DGH
411,DGH27072020,37,2020-12-29,1.6447,94479171.67,2020-07-27,57445260.0,DGH
412,DGH28072020,37,2020-12-29,1.645,94499620.33,2020-07-28,57445260.0,DGH
413,DGH29072020,37,2020-12-29,1.6454,94519361.99,2020-07-29,57445260.0,DGH
414,DGH30072020,37,2020-12-29,1.6457,94535602.94,2020-07-30,57445260.0,DGH
415,DGH04082020,37,2020-12-29,1.6475,94640987.99,2020-08-04,57445260.0,DGH
416,DGH05082020,37,2020-12-29,1.6479000000000001,94662665.91,2020-08-05,57445260.0,DGH
417,DGH06082020,37,2020-12-29,1.6482,94683912.06,2020-08-06,57445260.0,DGH
418,DGH07082020,37,2020-12-29,1.6486,94706164.85,2020-08-07,57445260.0,DGH
419,DGH10082020,37,2020-12-29,1.6498,94773899.57,2020-08-10,57445260.0,DGH
420,DGH11082020,39,2020-12-29,1.6502,94797662.86,2020-08-11,57445260.0,DGH
421,DGH12082020,39,2020-12-29,1.6506,94972264.87,2020-08-12,57537279.0,DGH
422,DGH13082020,39,2020-12-29,1.651,94994822.34,2020-08-13,57537279.0,DGH
423,DGH14082020,39,2020-12-29,1.6514000000000002,95017639.79,2020-08-14,57537279.0,DGH
424,DGH17082020,39,2020-12-29,1.6525,95082317.49,2020-08-17,57537279.0,DGH
425,DGH18082020,39,2020-12-29,1.653,95106887.1,2020-08-18,57537279.0,DGH
426,DGH19082020,39,2020-12-29,1.6534,95130411.08,2020-08-19,57537279.0,DGH
427,DGH20082020,39,2020-12-29,1.6541000000000001,95173217.61,2020-08-20,57537279.0,DGH
428,DGH21082020,37,2020-12-29,1.6543999999999999,95192215.61,2020-08-21,57537279.0,DGH
429,DGH24082020,36,2020-12-29,1.6557,83382026.67,2020-08-24,50361154.0,DGH
430,DGH25082020,36,2020-12-29,1.6562000000000001,82385194.43,2020-08-25,49744709.0,DGH
431,DGH26082020,37,2020-12-29,1.6566,82255431.49,2020-08-26,49653509.0,DGH
432,DGH27082020,37,2020-12-29,1.657,82576007.04,2020-08-27,49834601.0,DGH
433,DGH28082020,37,2020-12-29,1.6572,82585571.78,2020-08-28,49834360.0,DGH
434,DGH31082020,37,2020-12-29,1.6581,82631785.65,2020-08-31,49834360.0,DGH
435,DGH01092020,37,2020-12-29,1.6584999999999999,82152283.52,2020-09-01,49532647.0,DGH
436,DGH02092020,37,2020-12-29,1.6589,81971664.19,2020-09-02,49412028.0,DGH
437,DGH03092020,37,2020-12-29,1.6593,81991267.73,2020-09-03,49412028.0,DGH
438,DGH04092020,37,2020-12-29,1.6597,82011071.9,2020-09-04,49412028.0,DGH
439,DGH07092020,37,2020-12-29,1.6608999999999998,81979143.92,2020-09-07,49357338.0,DGH
440,DGH08092020,37,2020-12-29,1.6614,82001432.88,2020-09-08,49357338.0,DGH
441,DGH09092020,37,2020-12-29,1.6618000000000002,82022122.85,2020-09-09,49357338.0,DGH
442,DGH10092020,37,2020-12-29,1.6622000000000001,82043709.04,2020-09-10,49357338.0,DGH
443,DGH11092020,37,2020-12-29,1.6626999999999998,82065566.86,2020-09-11,49357338.0,DGH
444,DGH14092020,37,2020-12-29,1.664,82130581.25,2020-09-14,49357338.0,DGH
445,DGH15092020,37,2020-12-29,1.6645,82151839.1,2020-09-15,49355834.0,DGH
446,DGH16092020,37,2020-12-29,1.6650000000000003,82010608.98,2020-09-16,49256676.0,DGH
447,DGH17092020,37,2020-12-29,1.6653999999999998,82032880.16,2020-09-17,49256676.0,DGH
448,DGH18092020,35,2020-12-29,1.6659,82055172.6,2020-09-18,49256676.0,DGH
449,DGH21092020,35,2020-12-29,1.6672,81629132.0,2020-09-21,48960834.0,DGH
450,DGH22092020,34,2020-12-29,1.6677999999999997,81658792.27,2020-09-22,48960834.0,DGH
451,DGH23092020,34,2020-12-29,1.6683,81437084.95,2020-09-23,48814004.0,DGH
452,DGH24092020,34,2020-12-29,1.6688,81462784.59,2020-09-24,48814004.0,DGH
453,DGH25092020,34,2020-12-29,1.6694,81487694.96,2020-09-25,48814004.0,DGH
454,DGH28092020,34,2020-12-29,1.6699,81512689.61,2020-09-28,48814004.0,DGH
455,DGH29092020,34,2020-12-29,1.6704,81537330.49,2020-09-29,48814004.0,DGH
456,DGH30092020,34,2020-12-29,1.6709,81561543.56,2020-09-30,48814004.0,DGH
457,DGH01102020,34,2020-12-29,1.6714,81286503.19,2020-10-01,48634407.0,DGH
458,DGH02102020,34,2020-12-29,1.6726,81329663.04,2020-10-02,48625429.0,DGH
459,DGH05102020,34,2020-12-29,1.6740000000000002,81400082.56,2020-10-05,48625429.0,DGH
460,DGH06102020,34,2020-12-29,1.6746,81428552.34,2020-10-06,48625429.0,DGH
461,DGH07102020,34,2020-12-29,1.6750999999999998,81453673.86,2020-10-07,48625429.0,DGH
462,DGH08102020,35,2020-12-29,1.6755,81471419.11,2020-10-08,48625429.0,DGH
463,DGH09102020,35,2020-12-29,1.6761000000000001,81505204.61,2020-10-09,48629265.0,DGH
464,DGH12102020,35,2020-12-29,1.6777,81774037.32,2020-10-12,48742622.0,DGH
465,DGH13102020,35,2020-12-29,1.6782,81801090.28,2020-10-13,48742622.0,DGH
466,DGH14102020,35,2020-12-29,1.6788,81827291.68,2020-10-14,48742622.0,DGH
467,DGH15102020,35,2020-12-29,1.6792999999999998,82088886.5,2020-10-15,48882601.0,DGH
468,DGH16102020,35,2020-12-29,1.68,81621752.74,2020-10-16,48584770.0,DGH
469,DGH19102020,35,2020-12-29,1.6816000000000002,81702457.18,2020-10-19,48584770.0,DGH
470,DGH20102020,35,2020-12-29,1.6822,81475277.15,2020-10-20,48433580.0,DGH
471,DGH21102020,35,2020-12-29,1.6827999999999999,81501996.6,2020-10-21,48433580.0,DGH
472,DGH22102020,34,2020-12-29,1.6833,81528879.58,2020-10-22,48433580.0,DGH
473,DGH23102020,34,2020-12-29,1.6839,81305786.14,2020-10-23,48285114.0,DGH
474,DGH26102020,34,2020-12-29,1.6859,81001872.64,2020-10-26,48047486.0,DGH
475,DGH27102020,33,2020-12-29,1.6865,81032075.35,2020-10-27,48047486.0,DGH
476,DGH28102020,33,2020-12-29,1.6871,80948612.59,2020-10-28,47980507.0,DGH
477,DGH30102020,33,2020-12-29,1.6884,81008713.92,2020-10-30,47980507.0,DGH
478,DGH02112020,33,2020-12-29,1.6903000000000001,80599116.97,2020-11-02,47684141.0,DGH
479,DGH03112020,32,2020-12-29,1.6909,80576136.45,2020-11-03,47652751.0,DGH
480,DGH04112020,30,2020-12-29,1.6915,80455437.48,2020-11-04,47563688.0,DGH
481,DGH05112020,30,2020-12-29,1.6922,80045773.7,2020-11-05,47304076.0,DGH
482,DGH06112020,30,2020-12-29,1.6927999999999999,80025427.0,2020-11-06,47274517.0,DGH
483,DGH09112020,30,2020-12-29,1.6947,80114888.38,2020-11-09,47274517.0,DGH
484,DGH10112020,30,2020-12-29,1.6953,80144843.02,2020-11-10,47274517.0,DGH
485,DGH11112020,30,2020-12-29,1.6958999999999997,80044360.05,2020-11-11,47197808.0,DGH
486,DGH12112020,30,2020-12-29,1.6965999999999999,80073766.7,2020-11-12,47197808.0,DGH
487,DGH13112020,30,2020-12-29,1.6972,80103367.77,2020-11-13,47197808.0,DGH
488,DGH16112020,30,2020-12-29,1.6989,80186648.67,2020-11-16,47197808.0,DGH
489,DGH17112020,30,2020-12-29,1.6996,80217912.3,2020-11-17,47197808.0,DGH
490,DGH18112020,30,2020-12-29,1.7003000000000001,80248466.57,2020-11-18,47197808.0,DGH
491,DGH19112020,30,2020-12-29,1.7007,80269313.68,2020-11-19,47197808.0,DGH
492,DGH20112020,30,2020-12-29,1.7013,80299664.17,2020-11-20,47197808.0,DGH
493,DGH23112020,30,2020-12-29,1.7033,80241043.61,2020-11-23,47109316.0,DGH
494,DGH24112020,30,2020-12-29,1.7039,80271556.24,2020-11-24,47109316.0,DGH
495,DGH25112020,30,2020-12-29,1.7051,80325138.88,2020-11-25,47109316.0,DGH
496,DGH26112020,30,2020-12-29,1.7057,80355738.32,2020-11-26,47109316.0,DGH
497,DGH27112020,30,2020-12-29,1.7064,80185461.97,2020-11-27,46992021.0,DGH
498,DGH30112020,31,2020-12-29,1.7083000000000002,80227371.97,2020-11-30,46962708.0,DGH
499,DGH01122020,0,2020-12-29,1.709,82360276.08,2020-12-01,48191915.0,DGH
500,DGH02122020,0,2020-12-29,1.7097000000000002,79890391.39,2020-12-02,46728297.0,DGH
501,DGH03122020,30,2020-12-29,1.7104000000000001,79921998.2,2020-12-03,46728297.0,DGH
502,DGH04122020,31,2020-12-29,1.711,80162069.98,2020-12-04,46851074.0,DGH
503,DGH07122020,31,2020-12-29,1.7128999999999999,80252134.55,2020-12-07,46851074.0,DGH
504,DGH08122020,31,2020-12-29,1.7137,80287015.35,2020-12-08,46851074.0,DGH
505,DGH09122020,0,2020-12-29,1.7147,80332280.48,2020-12-09,46848061.0,DGH
506,DGH10122020,30,2020-12-29,1.7153999999999998,80286803.3,2020-12-10,46803852.0,DGH
507,DGH11122020,30,2020-12-29,1.7161,80553929.16,2020-12-11,46941417.0,DGH
508,DGH14122020,30,2020-12-29,1.7180999999999997,80848406.0,2020-12-14,47057959.0,DGH
509,DGH15122020,30,2020-12-29,1.7187000000000001,80839928.13,2020-12-15,47034347.0,DGH
510,DGH16122020,30,2020-12-29,1.7194,80846596.45,2020-12-16,47019738.0,DGH
511,DGH17122020,30,2020-12-29,1.7201000000000002,80878372.35,2020-12-17,47019738.0,DGH
512,DGH18122020,30,2020-12-29,1.7208,80709656.04,2020-12-18,46903419.0,DGH
513,DGH21122020,30,2020-12-29,1.7228,80198582.7,2020-12-21,46551696.0,DGH
514,DGH22122020,29,2020-12-29,1.7236999999999998,79907474.67,2020-12-22,46358550.0,DGH
515,DGH23122020,29,2020-12-29,1.7243000000000002,79968506.04,2020-12-23,46378509.0,DGH
516,DGH24122020,29,2020-12-29,1.7249,80000137.11,2020-12-24,46378509.0,DGH
517,DGH25122020,0,2020-12-29,1.7253,80015864.5,2020-12-25,46378509.0,DGH
518,DGH28122020,0,2020-12-29,1.7274999999999998,79481488.39,2020-12-28,46009478.0,DGH
519,DGH29122020,28,2020-12-29T23:00:00.786,1.728257,79516224.67,2020-12-29,46009478.0,DGH
520,DGH30122020,0,2020-12-30T23:00:00.825,1.729011,79519073.34,2020-12-30,45991061.0,DGH
521,DGH31122020,0,2020-12-31T23:00:00.818,1.729781,79503602.04,2020-12-31,45961652.0,DGH
522,DGH04012021,27,2021-01-04T23:00:00.781,1.732674,79120486.73,2021-01-04,45663794.0,DGH
523,DGH05012021,27,2021-01-05T23:00:01.638,1.73364,79134517.91,2021-01-05,45646451.0,DGH
524,DGH06012021,27,2021-01-06T23:00:02.785,1.734405,79169417.84,2021-01-06,45646451.0,DGH
525,DGH07012021,0,2021-01-07T23:00:00.816,1.735178,78748975.3,2021-01-07,45383814.0,DGH
526,DGH08012021,20,2021-01-08T23:00:09.796,1.735944,78517291.12,2021-01-08,45230310.0,DGH
527,DGH11012021,0,2021-01-11T23:00:02.563,1.738303,78574778.01,2021-01-11,45202011.0,DGH
528,DGH12012021,0,2021-01-12T23:00:01.575,1.739096,78610626.37,2021-01-12,45202011.0,DGH
529,DGH13012021,19,2021-01-13T23:00:00.941,1.739871,78636647.88,2021-01-13,45196827.0,DGH
530,DGH14012021,0,2021-01-14T23:00:01.647,1.740649,78671816.12,2021-01-14,45196827.0,DGH
531,DGH15012021,0,2021-01-15T23:00:01.017,1.74132,78702132.05,2021-01-15,45196827.0,DGH
532,DGH18012021,0,2021-01-18T23:00:02.593,1.743637,77264212.75,2021-01-18,44312101.0,DGH
533,DGH19012021,19,2021-01-19T23:00:01.547,1.744435,77299599.09,2021-01-19,44312101.0,DGH
534,DGH20012021,0,2021-01-20T23:00:04.879,1.745214,76333186.63,2021-01-20,43738588.0,DGH
535,DGH21012021,20,2021-01-21T23:00:00.749,1.745991,76367172.75,2021-01-21,43738590.0,DGH
536,DGH22012021,0,2021-01-22T23:00:05.15,1.746763,74399161.02,2021-01-22,42592599.0,DGH
537,DGH25012021,0,2021-01-25T23:00:00.986,1.748993,72490517.59,2021-01-25,41446992.0,DGH
538,DGH26012021,0,2021-01-26T23:00:01.639,1.749828,71022491.8,2021-01-26,40588261.0,DGH
539,DGH27012021,0,2021-01-27T23:00:03.559,1.750483,70049206.65,2021-01-27,40017075.0,DGH
540,DGH28012021,0,2021-01-28T23:00:00.778,1.751263,67544279.3,2021-01-28,38568899.0,DGH
541,DGH29012021,0,2021-01-29T23:00:00.849,1.752034,67586010.88,2021-01-29,38575751.0,DGH
542,DGH01022021,19,2021-02-01T23:00:00.854,1.754024,67664791.54,2021-02-01,38576892.0,DGH
543,DGH02022021,19,2021-02-02T23:00:00.911,1.755136,67707696.54,2021-02-02,38576890.0,DGH
544,DGH03022021,18,2021-02-03T23:00:00.909,1.755925,67390852.1,2021-02-03,38379112.0,DGH
545,DGH04022021,0,2021-02-04T23:00:00.822,1.756704,67420740.09,2021-02-04,38379112.0,DGH
546,DGH05022021,18,2021-02-05T23:00:00.891,1.757491,67450943.63,2021-02-05,38379112.0,DGH
547,DGH08022021,17,2021-02-08T23:00:01.93,1.759873,67369465.49,2021-02-08,38280863.0,DGH
548,DGH09022021,0,2021-02-09T12:54:02.083,1.760668,67399882.37,2021-02-09,38280863.0,DGH
549,DGH10022021,17,2021-02-10T23:00:03.208,1.761414,67428464.48,2021-02-10,38280863.0,DGH
550,DGH11022021,0,2021-02-11T23:00:01.221,1.762212,67437478.66,2021-02-11,38268645.0,DGH
551,DGH12022021,0,2021-02-12T23:00:00.766,1.762994,67467372.9,2021-02-12,38268645.0,DGH
552,DGH15022021,16,2021-02-15T23:00:01.597,1.765366,67558168.62,2021-02-15,38268645.0,DGH
553,DGH16022021,16,2021-02-16T23:00:01.59,1.766202,67590140.51,2021-02-16,38268645.0,DGH
554,DGH17022021,0,2021-02-17T23:00:01.659,1.767008,67621005.21,2021-02-17,38268645.0,DGH
555,DGH18022021,16,2021-02-18T23:00:00.76,1.767798,77635539.03,2021-02-18,43916516.0,DGH
556,DGH19022021,15,2021-02-19T23:00:00.869,1.768573,77669565.48,2021-02-19,43916515.0,DGH
557,DGH22022021,0,2021-02-22T23:00:00.803,1.77095,77773945.67,2021-02-22,43916515.0,DGH
558,DGH23022021,15,2021-02-23T23:00:00.909,1.771714,77807522.57,2021-02-23,43916515.0,DGH
559,DGH24022021,15,2021-02-24T23:00:00.858,1.772505,77842221.19,2021-02-24,43916515.0,DGH
560,DGH25022021,0,2021-02-25T12:54:00.772,1.773295,77876936.85,2021-02-25,43916515.0,DGH
561,DGH26022021,15,2021-02-26T14:45:35.929,1.774101,77912333.22,2021-02-26,43916515.0,DGH
562,DGH01032021,15,2021-03-02T10:49:11.107,1.776511,78018179.01,2021-03-01,43916515.0,DGH
563,DGH02032021,15,2021-03-03T09:24:47.659,1.777303,78052961.67,2021-03-02,43916515.0,DGH
564,DGH03032021,15,2021-03-04T09:15:32.931,1.778113,77858321.25,2021-03-03,43787048.0,DGH
565,DGH04032021,15,2021-03-05T09:39:36.67,1.77893,77894111.88,2021-03-04,43787048.0,DGH
566,DGH05032021,0,2021-03-07T17:08:16.438,1.779733,77929250.21,2021-03-05,43787048.0,DGH
567,DGH08032021,15,2021-03-09T09:04:42.151,1.782169,78035904.9,2021-03-08,43787048.0,DGH
568,DGH09032021,15,2021-03-10T09:41:46.907,1.783014,78072932.97,2021-03-09,43787048.0,DGH
569,DGH10032021,15,2021-03-11T09:26:51.174,1.783821,78108269.46,2021-03-10,43787048.0,DGH
570,DGH11032021,15,2021-03-12T09:03:23.998,1.784618,78143157.28,2021-03-11,43787048.0,DGH
571,DGH12032021,15,2021-03-15T09:51:25.386,1.785417,78178124.55,2021-03-12,43787048.0,DGH
572,DGH15032021,15,2021-03-16T09:22:02.068,1.787991,78290846.61,2021-03-15,43787048.0,DGH
573,DGH16032021,15,2021-03-17T08:34:39.341,1.788846,78328264.51,2021-03-16,43787048.0,DGH
574,DGH17032021,15,2021-03-18T09:19:22.943,1.789634,78362796.54,2021-03-17,43787048.0,DGH
575,DGH18032021,15,2021-03-19T09:51:41.174,1.79045,78398539.74,2021-03-18,43787048.0,DGH
576,DGH19032021,15,2021-03-22T08:33:09.181,1.791271,78434486.03,2021-03-19,43787048.0,DGH
577,DGH22032021,15,2021-03-23T09:02:20.897,1.793812,78545728.17,2021-03-22,43787048.0,DGH
578,DGH23032021,15,2021-03-24T08:29:47.092,1.79465,78582430.05,2021-03-23,43787048.0,DGH
579,DGH24032021,15,2021-03-25T08:59:06.337,1.795514,78620243.32,2021-03-24,43787048.0,DGH
580,DGH25032021,15,2021-03-26T09:23:54.089,1.797144,78691630.56,2021-03-25,43787048.0,DGH
581,DGH26032021,15,2021-03-26T15:17:57.298,1.798027,78730305.74,2021-03-26,43787048.0,DGH
582,DGH29032021,13,2021-03-30T09:06:14.366,1.800672,78349734.66,2021-03-29,43511390.0,DGH
583,DGH30032021,0,2021-03-30T14:22:32.472,1.801614,78210916.01,2021-03-30,43411592.0,DGH
584,DGH31032021,13,2021-04-01T08:24:16.027,1.80249,78248952.22,2021-03-31,43411592.0,DGH
585,DGH01042021,13,2021-04-02T09:09:30.325,1.803373,78287289.61,2021-04-01,43411592.0,DGH
586,DGH02042021,13,2021-04-05T09:10:59.727,1.804271,78326257.33,2021-04-02,43411592.0,DGH
587,DGH05042021,13,2021-04-09T23:00:02.066,1.806965,78443213.79,2021-04-05,43411592.0,DGH
588,DGH06042021,14,2021-04-09T23:00:02.064,1.807908,78484180.31,2021-04-06,43411592.0,DGH
589,DGH07042021,14,2021-04-09T23:00:02.061,1.808815,78523657.28,2021-04-07,43411646.0,DGH
590,DGH08042021,15,2021-04-12T23:00:00.238,1.808899,78527302.03,2021-04-08,43411646.0,DGH
591,DGH09042021,15,2021-04-13T23:00:09.476,1.809818,78587196.88,2021-04-09,43422702.0,DGH
592,DGH12042021,15,2021-04-16T23:00:10.793,1.812583,78707252.43,2021-04-12,43422702.0,DGH
593,DGH13042021,15,2021-04-16T23:00:08.452,1.813518,78747853.87,2021-04-13,43422702.0,DGH
594,DGH14042021,15,2021-04-16T23:00:05.68,1.814413,78763704.52,2021-04-14,43410013.0,DGH
595,DGH15042021,15,2021-04-19T23:00:09.263,1.815332,78803593.01,2021-04-15,43410013.0,DGH
596,DGH16042021,15,2021-04-20T23:00:08.766,1.816247,78853319.12,2021-04-16,43415521.0,DGH
597,DGH19042021,15,2021-04-23T23:00:10.008,1.818971,78971558.89,2021-04-19,43415521.0,DGH
598,DGH20042021,15,2021-04-23T23:00:07.589,1.819965,79014727.5,2021-04-20,43415521.0,DGH
599,DGH21042021,15,2021-04-23T23:00:04.664,1.820891,79054938.32,2021-04-21,43415521.0,DGH
600,DGH22042021,14,2021-04-26T23:00:08.481,1.821807,79094719.48,2021-04-22,43415521.0,DGH
601,DGH26042021,14,2021-04-30T23:00:14.303,1.825499,79143854.53,2021-04-26,43354646.0,DGH
602,DGH27042021,14,2021-04-30T23:00:10.456,1.826548,79189356.48,2021-04-27,43354646.0,DGH
603,DGH28042021,14,2021-04-30T23:00:06.525,1.827388,79225769.51,2021-04-28,43354646.0,DGH
604,DGH29042021,15,2021-05-03T23:00:17.623,1.82832,79266182.43,2021-04-29,43354646.0,DGH
605,DGH30042021,15,2021-05-03T23:00:14.927,1.829253,79311819.3,2021-04-30,43357490.0,DGH
606,DGH03052021,15,2021-05-07T23:00:16.607,1.83208,79434375.42,2021-05-03,43357490.0,DGH
607,DGH04052021,15,2021-05-07T23:00:13.028,1.833086,79478027.27,2021-05-04,43357490.0,DGH
608,DGH05052021,15,2021-05-07T23:00:09.26,1.834025,79518725.67,2021-05-05,43357490.0,DGH
609,DGH06052021,15,2021-05-10T23:00:08.192,1.834891,79556288.26,2021-05-06,43357490.0,DGH
610,DGH07052021,14,2021-05-11T23:00:23.546,1.835828,79596947.63,2021-05-07,43357517.0,DGH
611,DGH10052021,13,2021-05-14T23:00:14.809,1.838669,79196725.67,2021-05-10,43072868.0,DGH
612,DGH11052021,13,2021-05-14T23:00:11.032,1.839597,79206234.82,2021-05-11,43056304.0,DGH
613,DGH12052021,0,2021-05-14T23:00:05.369,1.84429,79408294.55,2021-05-12,43056304.0,DGH
614,DGH17052021,14,2021-05-21T23:00:13.745,1.848645,79595832.97,2021-05-17,43056304.0,DGH
615,DGH18052021,14,2021-05-21T23:00:09.847,1.849771,90151374.88,2021-05-18,48736504.0,DGH
616,DGH20052021,14,2021-05-24T23:00:12.873,1.851724,90246532.7,2021-05-20,48736504.0,DGH
617,DGH21052021,14,2021-05-25T23:00:09.227,1.852685,90293374.81,2021-05-21,48736504.0,DGH
618,DGH24052021,14,2021-05-28T23:00:10.521,1.855743,90442421.14,2021-05-24,48736504.0,DGH
619,DGH25052021,14,2021-05-28T23:00:08.107,1.856722,90490155.64,2021-05-25,48736504.0,DGH
620,DGH26052021,14,2021-05-28T23:00:05.714,1.857674,90536558.1,2021-05-26,48736504.0,DGH
621,DGH27052021,14,2021-05-31T23:00:09.591,1.858622,90582736.77,2021-05-27,48736504.0,DGH
622,DGH28052021,14,2021-06-01T23:00:08.413,1.859573,90629066.17,2021-05-28,48736504.0,DGH
623,DGH31052021,15,2021-06-04T23:00:12.277,1.862472,90770386.94,2021-05-31,48736504.0,DGH
624,DGH01062021,14,2021-06-04T23:00:09.621,1.863571,90903969.89,2021-06-01,48779457.0,DGH
625,DGH02062021,14,2021-06-04T23:00:07.218,1.864516,90870003.47,2021-06-02,48736504.0,DGH
626,DGH03062021,15,2021-06-07T23:00:09.886,1.865476,90615901.28,2021-06-03,48575204.0,DGH
627,DGH04062021,16,2021-06-08T23:00:11.598,1.866418,92062368.06,2021-06-04,49325684.0,DGH
