,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
28,42050636.62,2019-01-21T10:14:59,100000000.0,2019-01-11,EKF,10000000000.0,EKF11012019,86,69319.88,0.0,0.014597,TRYERPO00028,9758560.0,40776464.44,2793519593.0
29,43051634.75,2019-01-24T10:14:57,100000000.0,2019-01-14,EKF,10000000000.0,EKF14012019,87,15504.94,0.0,0.014624,TRYERPO00028,9830100.0,41719311.07,2852866854.0
30,41695314.37,2019-01-25T10:14:56,100000000.0,2019-01-15,EKF,10000000000.0,EKF15012019,86,394897.44,0.0,0.014636,TRYERPO00028,9855650.0,42068725.0,2874246878.0
31,41721102.7,2019-01-26T10:14:55,100000000.0,2019-01-16,EKF,10000000000.0,EKF16012019,89,380436.52,0.0,0.014645,TRYERPO00028,9880178.0,42078594.61,2873262120.0
32,41747230.51,2019-01-27T10:14:57,100000000.0,2019-01-17,EKF,10000000000.0,EKF17012019,90,349667.77,0.0,0.014653,TRYERPO00028,9888251.0,42072496.08,2871161147.0
33,41773535.99,2019-01-28T10:14:59,100000000.0,2019-01-18,EKF,10000000000.0,EKF18012019,91,412668.74,0.0,0.014662,TRYERPO00028,9896427.0,42160341.93,2875460674.0
34,42507534.92,2019-01-31T10:14:57,100000000.0,2019-01-21,EKF,10000000000.0,EKF21012019,90,576532.17,0.0,0.014684,TRYERPO00028,9967967.0,43053730.42,2931944839.0
35,41001824.78,2019-02-01T10:14:56,100000000.0,2019-01-22,EKF,10000000000.0,EKF22012019,90,2106524.99,0.0,0.014692,TRYERPO00028,9993517.0,43076521.08,2931948548.0
36,47494449.98,2019-02-02T10:14:55,100000000.0,2019-01-23,EKF,10000000000.0,EKF23012019,89,738314.33,0.0,0.014702,TRYERPO00028,10018045.0,48199267.89,3278401241.0
37,47521859.16,2019-02-03T10:14:54,100000000.0,2019-01-24,EKF,10000000000.0,EKF24012019,87,552560.42,0.0,0.01471,TRYERPO00028,10026221.0,48039260.91,3265766640.0
38,47549123.11,2019-02-04T10:15:00,100000000.0,2019-01-25,EKF,10000000000.0,EKF25012019,89,1125039.8,0.0,0.014718,TRYERPO00028,10034397.0,48637321.48,3304684341.0
39,48473025.67,2019-02-07T10:14:57,100000000.0,2019-01-28,EKF,10000000000.0,EKF28012019,91,427555.84,0.0,0.014741,TRYERPO00028,10105937.0,48858668.85,3314398144.0
40,48247225.04,2019-02-08T10:14:56,100000000.0,2019-01-29,EKF,10000000000.0,EKF29012019,91,303626.76,0.0,0.014673,TRYERPO00028,10131487.0,48507260.84,3305991043.0
41,48275347.1,2019-02-09T10:14:55,100000000.0,2019-01-30,EKF,10000000000.0,EKF30012019,91,116867.58,0.0,0.014681,TRYERPO00028,10156016.0,48346950.92,3293262959.0
42,44740329.73,2019-02-10T10:14:54,100000000.0,2019-01-31,EKF,10000000000.0,EKF31012019,91,87523.39,0.0,0.014687,TRYERPO00028,10164191.0,44781038.87,3048935777.0
43,44401312.24,2019-02-11T10:14:53,100000000.0,2019-02-01,EKF,10000000000.0,EKF01022019,92,260034.27,0.0,0.014707,TRYERPO00028,10172367.0,44611755.36,3033289769.0
44,41222747.72,2019-02-14T10:14:58,100000000.0,2019-02-04,EKF,10000000000.0,EKF04022019,89,3483578.76,0.0,0.014734,TRYERPO00028,10243907.0,44652109.09,3030469786.0
45,41246956.91,2019-02-15T10:14:57,100000000.0,2019-02-05,EKF,10000000000.0,EKF05022019,90,3890475.52,0.0,0.014742,TRYERPO00028,10269457.0,45081643.74,3058085964.0
46,44878461.14,2019-02-16T10:14:56,100000000.0,2019-02-06,EKF,10000000000.0,EKF06022019,92,261947.28,0.0,0.01475,TRYERPO00028,10293985.0,45128519.82,3059610776.0
47,44904743.73,2019-02-17T10:15:00,100000000.0,2019-02-07,EKF,10000000000.0,EKF07022019,91,87976.99,0.0,0.014758,TRYERPO00028,10302058.0,44979264.33,3047816180.0
48,44930966.94,2019-02-18T10:14:58,100000000.0,2019-02-08,EKF,10000000000.0,EKF08022019,91,69359.98,0.0,0.014766,TRYERPO00028,10310234.0,44985302.53,3046554694.0
49,43687336.11,2019-02-21T10:14:57,100000000.0,2019-02-11,EKF,10000000000.0,EKF11022019,90,116555.9,0.0,0.014791,TRYERPO00028,10381774.0,43784287.07,2960190626.0
50,43712703.69,2019-02-22T10:14:56,100000000.0,2019-02-12,EKF,10000000000.0,EKF12022019,90,277347.02,0.0,0.014799,TRYERPO00028,10407324.0,43968912.64,2971104616.0
51,43738253.59,2019-02-23T10:14:55,100000000.0,2019-02-13,EKF,10000000000.0,EKF13022019,90,143763.99,0.0,0.014807,TRYERPO00028,10431851.0,43859350.13,2962078126.0
52,43746483.83,2019-02-24T10:14:54,100000000.0,2019-02-14,EKF,10000000000.0,EKF14022019,91,106431.31,0.0,0.014817,TRYERPO00028,10440027.0,43828719.36,2958030325.0
53,42588646.63,2019-02-25T10:14:59,100000000.0,2019-02-15,EKF,10000000000.0,EKF15022019,90,6667.46,0.0,0.014825,TRYERPO00028,10448203.0,42569633.17,2871498557.0
54,43659354.03,2019-02-28T10:14:57,100000000.0,2019-02-18,EKF,10000000000.0,EKF18022019,92,76030.49,0.0,0.014849,TRYERPO00028,10519743.0,43705131.18,2943301027.0
55,43352632.17,2019-03-01T10:14:55,100000000.0,2019-02-19,EKF,10000000000.0,EKF19022019,92,978475.56,0.0,0.014857,TRYERPO00028,10545293.0,44299309.92,2981702343.0
56,44356200.14,2019-03-02T10:14:55,100000000.0,2019-02-20,EKF,10000000000.0,EKF20022019,93,6658.62,0.0,0.014858,TRYERPO00028,10569821.0,44329515.45,2983599298.0
57,44186424.89,2019-03-03T10:14:53,100000000.0,2019-02-21,EKF,10000000000.0,EKF21022019,93,590394.23,0.0,0.014871,TRYERPO00028,10577997.0,44741916.16,3008588672.0
